0.0,0.0,0.0,0.0,100.0,0.0,99.97517994539588,100.0,100.0,0.0,100.0,100.0,0.0,0.0,100.0,100.0,4029.0,1468.88372356001,1091.470328869359,1790.8185577627714,1322.0497818905928,4029.0,3170.3313105076686,2370.2652859394084,4029.0,858.668689492331,1161.7055790638,1398.41069737619,4029.0,0.0,567.2643851912325,916.1316603466358,15,7,8,11,11,4,6,8,10,6,7,7,14,-1,8,11,17910.0,2905.669367132543
0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0,0.0,100.0,100.0,100.0,4029.0,1464.9552840235792,976.8350760964574,867.62012716317,1769.5539976310456,4029.0,3179.688420598056,2526.0801831507197,4029.0,849.3115794019438,1057.6103972728292,1506.4343187035913,4029.0,0.0,526.084740752823,1391.8258752057845,15,7,8,11,11,4,6,8,13,6,7,7,14,-1,8,11,18600.0,6720.726609039721
0.0,100.0,0.0,0.0,100.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0,0.0,100.0,100.0,100.0,4029.0,1471.9715679357057,1050.2906812000836,4029.0,2317.961241270135,4029.0,3549.52248212846,2526.0801857064284,4029.0,479.47751787153993,1181.4878771784024,1375.5405548858914,4029.0,0.0,452.62913309348806,1711.038758729865,15,7,8,1,11,4,6,8,13,6,7,7,14,-1,8,11,20009.471332836933,1503.6162636480726
0.0,100.0,0.0,0.0,100.0,100.0,100.0,100.0,0.0,100.0,0.0,99.97517994539588,100.0,100.0,100.0,100.0,2703.9809875050933,1318.797220811423,1707.3221245492623,2321.6778754507377,2468.4338229657396,4029.0,4029.0,4029.0,4029.0,4029.0,1118.4635704658058,1591.7392087227715,4029.0,1325.0190124949067,4029.0,1560.56617703426,15,7,12,12,11,4,6,9,13,1,7,7,14,15,5,11,19318.942665673865,3457.531250928348
0.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,100.0,0.0,100.0,99.97517994539588,100.0,100.0,99.97517994539588,4019.5038773319166,1458.1321795972979,1139.0348474997613,1663.2405440246325,4029.0,1226.7246084756057,4029.0,4029.0,4029.0,2875.933729755076,1130.9206902179778,1439.9471301847243,4029.0,9.49612266808299,4029.0,1153.066270244924,15,7,12,12,11,12,6,9,13,1,7,7,14,15,5,1,18600.0,5541.9097692707355
0.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,100.0,0.0,0.0,100.0,100.0,100.0,100.0,3062.911725513035,1320.297403128418,1120.2445456181067,1601.0446736010576,2374.977164989262,1307.7107807808356,4029.0,4029.0,1654.0228350107382,2425.1835212870214,959.6970122176149,1749.005584653967,4029.0,966.0882744869652,4029.0,1603.8164787129783,15,7,12,12,13,12,6,9,13,1,7,7,14,15,5,1,18600.0,815.0380115214903
0.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,100.0,100.0,0.0,100.0,100.0,0.0,100.0,3283.278503578047,1562.717269348908,1183.1753032502636,1637.2642969856684,2358.6592780596607,1208.5603997640683,4029.0,4029.0,1670.3407219403393,2203.147307473163,1225.4891065369777,1240.7936241141142,4029.0,745.7214964219529,4029.0,1825.8526925268372,15,7,12,12,13,12,6,9,13,1,7,7,10,15,5,1,18600.0,0.0
0.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,100.0,100.0,0.0,100.0,100.0,0.0,100.0,2685.6170902406675,1503.621421553373,784.6102705708282,1839.6997030218504,2161.3612356360213,1404.6900264073213,4029.0,4029.0,1867.638764363979,2309.9918013384786,1213.1377255104428,1312.240852936184,4029.0,1343.3829097593323,4029.0,1719.0081986615216,15,7,12,12,13,12,6,9,13,1,7,7,10,15,5,1,18600.0,4076.7623381752687
0.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,100.0,100.0,0.0,100.0,100.0,0.0,100.0,2822.511603944516,1380.0010812044948,2124.6834700650884,2213.2735010410356,2825.9440958185105,1815.7264989589644,4029.0,4029.0,1203.0559041814895,2321.6779178549973,1069.4840462247848,1579.5148725707204,1904.3165299349116,1206.488396055484,4029.0,1707.322082145003,15,7,10,12,13,12,6,9,13,1,7,7,10,15,5,1,19290.0,2328.9301722239056
0.0,100.0,0.0,0.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,0.0,100.0,100.0,0.0,100.0,3001.1422511312394,2077.556051724733,2131.361250189378,2240.35206482982,4029.0,1788.64793517018,4029.0,4029.0,4029.0,2281.611232655504,975.7219741376333,975.7219741376333,1897.6387498106221,1027.8577488687604,4029.0,1747.3887673444963,15,7,10,12,13,12,6,9,4,1,7,7,10,15,5,1,19290.0,5540.31659772793
0.0,100.0,0.0,0.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,0.0,100.0,100.0,0.0,100.0,3249.8895986859916,1996.1362775623552,2166.4195996898666,2265.5751824015356,4029.0,1763.4248175984642,4029.0,4029.0,2567.180085204419,2707.3197649079057,2032.8637224376448,1461.819914795581,1862.5804003101334,779.1104013140084,4029.0,1321.6802350920946,15,7,10,12,13,12,6,9,4,1,7,4,10,15,5,1,19290.0,4478.4668639623815
0.0,100.0,100.0,0.0,100.0,100.0,0.0,100.0,0.0,0.0,100.0,0.0,100.0,100.0,100.0,100.0,1435.2025658531184,1992.7973859012282,2169.758490768456,2155.6051706674134,3113.7186181317466,1873.3948293325866,4029.0,4029.0,2548.267309416647,4029.0,2036.2026140987718,1480.7326905833527,1859.241509231544,2593.7974341468816,4029.0,915.2813818682536,15,7,10,12,13,12,14,2,4,1,7,4,10,15,5,13,20009.471332836933,5846.371208580779
0.0,100.0,100.0,0.0,100.0,100.0,0.0,100.0,100.0,0.0,100.0,0.0,99.97517994539588,100.0,100.0,100.0,4029.0,1992.7973869350749,2163.0807080304517,2126.122283740904,2766.220622362508,1902.8777162590955,4029.0,4029.0,2570.5189756639556,4029.0,2036.2026130649253,1458.4810243360444,1865.9192919695483,4029.0,4029.0,1262.7793776374922,8,7,10,12,13,12,14,2,4,1,7,4,10,15,5,13,20009.471332836933,0.0
0.0,100.0,100.0,0.0,100.0,100.0,0.0,100.0,100.0,0.0,100.0,0.0,100.0,99.97517994539588,100.0,100.0,4029.0,1438.5414559634748,2134.7001395254906,2172.109059891458,2796.275207488766,1856.890940108542,4029.0,4029.0,2557.1679759155704,4029.0,2590.4585440365254,1471.8320240844293,1894.2998604745094,4029.0,4029.0,1232.7247925112338,8,7,10,12,13,12,14,2,4,1,7,4,10,15,5,13,20729.471332836933,3023.0080916860475
0.0,100.0,100.0,0.0,100.0,100.0,0.0,100.0,100.0,0.0,99.97517994539588,100.0,100.0,100.0,100.0,100.0,4029.0,1824.4685891773338,2552.061416896443,2014.5,4029.0,2014.5,4029.0,4029.0,2586.836864245315,4029.0,4029.0,1442.163135754685,1476.9385831035565,4029.0,4029.0,2204.531410822666,8,11,10,12,13,12,14,2,4,1,7,4,10,15,5,11,19319.545793000747,2387.98962313145
0.0,100.0,0.0,0.0,99.97517994539588,100.0,0.0,100.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,1684.2352537972738,1821.6523565378466,4029.0,2207.3476434621534,4029.0,1028.3277683824997,1888.0409439257328,4029.0,2384.1963075163817,2254.900133389289,4029.0,616.4759241011185,2140.959056074267,2344.764746202726,4029.0,1774.0998666107112,15,12,10,12,13,4,14,1,4,11,7,4,14,15,5,11,19320.0,0.0
0.0,100.0,0.0,0.0,100.0,100.0,0.0,100.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,1657.709926698195,1840.9371294054233,4029.0,2188.0628705945765,4029.0,1257.519169647367,1794.9787721404084,4029.0,1922.102611799376,2254.900133389289,4029.0,849.378218553257,2234.021227859592,2371.290073301805,4029.0,1774.0998666107112,15,12,10,12,13,4,14,1,4,11,7,4,14,15,5,11,19319.545793000747,0.0
0.0,0.0,100.0,0.0,99.97517994539588,100.0,0.0,100.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,1677.7432741933085,1858.7384582062632,4029.0,2170.261541793737,4029.0,1259.494053408727,1939.5894961915567,4029.0,1894.408608332164,2208.1556650136044,4029.0,875.0973382591087,2089.4105038084435,2351.256725806692,4029.0,1820.8443349863956,15,12,10,12,13,4,14,2,4,11,7,4,14,15,5,11,19320.0,0.0
0.0,0.0,100.0,0.0,100.0,100.0,0.0,100.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,2263.7186884253733,1603.5860782203324,4029.0,2425.4139217796674,4029.0,1277.7944292343834,1940.3335008140148,4029.0,1900.8414299270944,2179.775096004272,4029.0,850.3641408385222,2088.6664991859852,1765.2813115746267,4029.0,1849.2249039957278,15,12,10,12,13,4,14,2,4,11,7,4,14,15,5,11,20040.0,3803.889512490195
0.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,4029.0,1396.8052419752112,4029.0,4029.0,4029.0,1270.4996884657771,1973.1552791323477,4029.0,1899.4804646220928,2196.4695495263677,4029.0,859.0198469121306,2055.8447208676525,2632.194758024789,4029.0,1832.530450473632,15,6,10,12,13,4,14,9,4,11,7,4,14,6,5,11,19319.471332836933,2896.408557615261
0.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,0.0,100.0,99.97517994539588,100.0,100.0,0.0,100.0,100.0,4029.0,1970.555843855865,1433.9449762720856,4029.0,2595.055023727914,1276.6814650137565,1388.4864562423923,4029.0,1902.6953556406136,2219.8417831619126,4029.0,849.6231793456298,2640.5135437576077,2058.444156144135,4029.0,1809.1582168380876,15,6,10,12,10,4,14,9,4,11,7,4,14,6,5,11,19320.0,2245.133034705874
0.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,4029.0,1913.0621057228145,1743.3549123940102,4029.0,2285.64508760599,1518.8532992056003,0.0,4029.0,1765.1055491500515,2169.7584259596215,4029.0,745.0411516443481,4029.0,2115.9378942771855,4029.0,1859.2415740403785,15,6,10,12,10,4,-1,9,4,11,7,4,14,6,5,11,18600.0,1856.7453379302262
0.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0,100.0,4029.0,2065.8271975121534,1968.643278909618,0.0,2060.356721090382,1269.6347245954098,0.0,4029.0,1910.483058285968,2673.9308903237616,4029.0,848.8822171186221,4029.0,1963.1728024878466,4029.0,1355.069109676239,15,6,10,-1,10,4,-1,9,4,11,7,4,14,6,5,11,18600.0,4092.728617766471
0.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0,100.0,4029.0,1618.5357482435325,1836.1762761508487,2520.3418729282967,2192.823723849151,1447.8298401181491,2357.7038174110503,4029.0,2070.876843013204,1508.6581270717036,4029.0,510.2933168686468,1671.2961825889495,1509.915621700076,900.5486300563915,4029.0,15,6,10,11,10,4,14,9,4,11,7,4,14,6,6,5,18600.0,4098.197797673193
0.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0,100.0,1700.010027945849,1600.5708589479902,1322.0921459158346,2092.9638986720474,2706.9078540841656,1707.4268312513477,2055.711107568569,4029.0,2321.5731687486523,1936.0361013279523,4029.0,2328.9899720541507,1973.2888924314311,1516.8611843963995,911.5679566556103,4029.0,15,6,10,11,10,4,14,9,4,11,7,15,14,6,6,5,18600.0,0.0
0.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0,100.0,1679.2418077239947,1545.7496031518435,1771.9169172198813,1832.5304431431343,2257.083082780119,1729.6784925433813,2098.9261206298033,4029.0,2299.3215074566187,2196.469556856866,4029.0,2349.758192276005,1930.0738793701964,1566.7094744089159,916.5409224392404,4029.0,15,6,10,11,10,4,14,9,4,11,7,15,14,6,6,5,18599.545793000747,1793.264229397863
0.0,0.0,0.0,0.0,100.0,100.0,99.97517994539588,100.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0,100.0,1717.8113606219024,1540.2715111933896,1715.5277817520791,1962.7471710958744,2313.472218247921,1697.042723639454,2301.114994175445,4029.0,2331.957276360546,2066.2528289041256,4029.0,2311.188639378098,1727.8850058245548,1613.040099212284,875.688389594326,4029.0,15,6,10,11,10,4,14,9,4,11,7,15,14,6,6,5,18599.471332836933,0.0
0.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0,99.97517994539588,2026.3677998948306,1463.5896124290769,1401.1186404084654,2577.103038009552,2627.8813595915344,2471.4007106975423,2475.4904254332505,4029.0,1557.5992893024577,1451.8969619904478,4029.0,2002.632200105169,1553.5095745667497,1607.7894697702993,957.6209178006238,4029.0,15,6,10,11,10,4,14,9,4,11,7,15,14,6,6,5,20700.0,4700.778511035753
100.0,100.0,0.0,0.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,1685.1755834591834,1573.2184266431786,4029.0,4029.0,4029.0,4029.0,2673.9308655331224,4029.0,4029.0,4029.0,4029.0,2343.8244165408164,1355.0691344668776,1518.846717698162,936.9348556586597,4029.0,15,6,12,11,10,4,14,9,0,1,7,15,14,6,6,5,20699.471332836933,4064.47125661287
100.0,100.0,0.0,0.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0,0.0,99.97517994539588,100.0,1695.5596892259007,1501.5954548637433,4029.0,4029.0,4029.0,4029.0,2191.4611413650955,4029.0,4029.0,4029.0,4029.0,2333.4403107740995,1837.538858634904,1603.4395537141763,923.9649914220806,4029.0,15,6,12,11,10,4,14,9,0,1,7,15,14,6,6,5,19980.0,3299.061320561594
100.0,100.0,0.0,0.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0,100.0,1667.3742504613367,1209.0009094887594,0.0,4029.0,4029.0,4029.0,2498.639063702378,4029.0,4029.0,4029.0,4029.0,2361.625749538663,1530.3609362976224,1680.3778264930284,1139.6212640182123,4029.0,15,6,-1,11,10,4,14,9,0,1,7,15,14,6,6,5,20010.0,1818.5694188472419
100.0,100.0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,268.48646916499933,1340.3579969696666,4029.0,4029.0,4029.0,4029.0,2351.7278822138487,4029.0,4029.0,4029.0,4029.0,3760.513530835001,1677.272117786151,1650.6785084358987,1037.9634945944345,0.0,15,6,12,11,10,4,14,9,0,1,7,15,14,6,6,-1,20009.471332836933,0.0
100.0,100.0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0,0.0,99.97517994539588,100.0,-1166.0041390236975,1707.7842917060143,4029.0,4029.0,4029.0,4029.0,2107.988878256301,4029.0,4029.0,4029.0,4029.0,5195.0041390236975,1921.0111217436984,1788.3192839235353,532.8964243704507,0.0,15,6,12,11,10,4,14,9,0,1,7,15,14,6,6,-1,20699.471332836933,2231.603434713551
100.0,100.0,0.0,0.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0,0.0,99.97517994539588,100.0,0.0,4029.0,4029.0,4029.0,4029.0,4029.0,1956.0693637184281,4029.0,4029.0,4029.0,1235.6919437427084,4029.0,2072.9306362815714,1974.43330626956,2054.56669373044,2793.3080562572914,-1,6,12,11,10,4,14,9,0,1,7,15,14,5,5,7,21390.0,3816.994838792477
100.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,4029.0,4029.0,4029.0,4029.0,4029.0,4029.0,1996.136050208518,4029.0,4029.0,4029.0,1593.2019600491672,2734.150633824727,2032.8639497914817,1294.8493661752732,4029.0,2435.798039950833,11,6,12,2,10,4,14,9,0,1,7,15,14,15,5,7,20009.545793000747,3486.9811028950644
100.0,100.0,100.0,0.0,100.0,0.0,0.0,99.97517994539588,0.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,3151.3922804057433,877.6077195942568,4029.0,2520.462805149179,4029.0,4029.0,3251.5588617407952,1508.5371948508207,4029.0,4029.0,1069.5462119026402,2652.1800750292414,777.4411382592045,1376.8199249707588,4029.0,2959.4537880973594,11,11,12,2,10,4,14,2,0,1,7,15,14,15,9,7,20009.545793000747,0.0
